Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.1343837148,-0.0005702972412109375,0.0,0.0,0.0,0.0,0.0,0.13488298825,-0.0005526542663574219,0.0214996337890625,0.00018680095672607422,0.026947021484375,0.16015625,0.0310211181640625,0.1529541015625,0.00044989585876464844,0.00911712646484375,-0.00012862682342529297,0.014556884765625,0.013336181640625,0.016269501270605467,0.02002306093143921,0.024993896484375,0.0245513916015625,0.1259092688125,0.1411627903125,3.337860107421875e-06,0.01406097412109375,-0.00017344951629638672,0.0003587572041015625,0.0004231862424316406,0.0003082752227783203,0.24560546875,0.250244140625,0.036457404015625,0.03333019969375,-0.0002932548522949219,-0.0002765655517578125,0.24557196717500002,0.23152952645,0.231769382975,-0.00020933151245117188,0.035003662109375,0.034637451171875,0.001224517822265625,-0.0007786750793457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,0.0,-7.62939453125e-06,5.841255187988281e-06,100.3125,0.0009765625,0.00537109375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.12892276755,-0.0005421638488769531,0.0,0.0,0.0,0.0,0.0,0.1294208327,-0.0004987716674804688,0.026458740234375,0.00018656253814697266,0.0295867919921875,0.177978515625,0.0254364013671875,0.1707763671875,0.0005574226379394531,0.00865936279296875,-0.0001366138458251953,0.01558685302734375,0.01513671875,0.016497399692468263,0.020208498464239503,0.02520751953125,0.024627685546875,0.1272482778625,0.14048171419375,-4.976987838745117e-05,0.01349639892578125,-0.00022780895233154297,0.0004026870696533203,0.0005794368549316407,0.00038584096865234375,0.275390625,0.279052734375,0.047413320875,0.04433039653125,-0.0002853870391845703,-0.0003070831298828125,0.2630859576125,0.2421422935875,0.2423820868125,-0.0003364086151123047,0.03729248046875,0.03485107421875,0.0011281967163085938,-0.0006761550903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-07,1.1444091796875e-05,5.7220458984375e-06,100.375,0.0068359375,0.01123046875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.11987201378125,-4.9114227294921875e-05,0.0,0.0,0.0,0.0,0.0,0.120307903075,-5.185604095458984e-06,0.0335693359375,0.00018644332885742188,0.033050537109375,0.201416015625,0.01457977294921875,0.1937255859375,0.0004107952117919922,0.00830078125,-9.262561798095703e-05,0.01355743408203125,0.01367950439453125,0.01697157884818115,0.02069447939204712,0.025115966796875,0.02423095703125,0.127230887275,0.1364560872375,-8.273124694824219e-05,0.01291656494140625,-9.733438491821289e-05,0.0005477291641113281,0.0007096506838378906,0.0005151953975585938,0.33349609375,0.33447265625,0.0645222673375,0.061300599603125,-0.00014984607696533203,-0.0002130270004272461,0.2747770846,0.2494905032625,0.2497299015875,-0.00028443336486816406,0.037689208984375,0.034759521484375,0.0009555816650390625,-0.000396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-1.5497207641601562e-06,1.1444091796875e-05,5.841255187988281e-06,100.1875,-0.00732421875,-0.0048828125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.111470764375,1.8596649169921875e-05,0.0,0.0,0.0,0.0,0.0,0.11178372845625,4.57763671875e-05,0.038818359375,0.0001862049102783203,0.03582763671875,0.2158203125,0.00653839111328125,0.1988525390625,0.0003521442413330078,0.007465362548828125,-6.54458999633789e-05,0.01509857177734375,0.0164794921875,0.017517818151141357,0.021119728687939453,0.0253753662109375,0.0243988037109375,0.1255950061125,0.13347423638125,-0.00011932849884033203,0.0121002197265625,-0.00012314319610595703,0.0005001136838134766,0.0008085302690429687,0.000533451244555664,0.368408203125,0.369384765625,0.07671993014375,0.07360279914375,-0.00011688470840454102,-0.00018310546875,0.2880973853375,0.2663908004875,0.2665078044,-0.00036978721618652344,0.039947509765625,0.03594970703125,0.0021305084228515625,4.303455352783203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.814697265625e-06,7.510185241699219e-06,100.1875,0.0,-0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.10267881493125,0.00011414289474487305,0.0,0.0,0.0,0.0,0.0,0.10293014945625,0.0001251697540283203,0.045745849609375,0.0001862049102783203,0.039093017578125,0.232177734375,0.0030193328857421875,0.1920166015625,0.00038886070251464844,0.006656646728515625,-6.818771362304688e-05,0.02276611328125,0.0262908935546875,0.017914840910424806,0.021533304782458497,0.0270538330078125,0.026031494140625,0.12536733695625,0.13182317097500001,-0.0001608133316040039,0.01145172119140625,-0.00013625621795654297,0.0004976799499511719,0.0008722719673828125,0.0005250114320068359,0.402587890625,0.4033203125,0.086737558425,0.08386706045,-9.310245513916016e-05,-0.00013303756713867188,0.293935637925,0.2831490412125,0.2833876460375,-0.00048089027404785156,0.041046142578125,0.03656005859375,0.0036563873291015625,0.0007877349853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.384185791015625e-07,1.33514404296875e-05,6.318092346191406e-06,100.125,-0.0107421875,-0.0107421875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.09537538029375,0.0002181529998779297,0.0,0.0,0.0,0.0,0.0,0.09562613141875,0.0002359151840209961,0.05340576171875,0.00018584728240966797,0.041748046875,0.25,0.0020236968994140625,0.1778564453125,0.0004143714904785156,0.006103515625,-3.248453140258789e-05,0.039306640625,0.045654296875,0.018445018726519775,0.022035893081884767,0.0298309326171875,0.0288238525390625,0.1282181982,0.13449645415,-0.0001266002655029297,0.01113128662109375,-0.00015151500701904297,0.0006738029444091797,0.0009527850979492188,0.0005612702697021484,0.432861328125,0.435546875,0.09021216923125,0.0876554132375,4.363059997558594e-05,3.0517578125e-05,0.297521363975,0.30095069855,0.30094469335,-0.0005631446838378906,0.041290283203125,0.0362548828125,0.00435638427734375,0.0015468597412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-4.76837158203125e-07,1.9073486328125e-06,7.987022399902344e-06,100.0625,-0.009765625,-0.0048828125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.09048951605,0.00014126300811767578,0.0,0.0,0.0,0.0,0.0,0.09080101283125,0.00011843442916870117,0.0621337890625,0.00018548965454101562,0.04461669921875,0.273193359375,0.0017061233520507812,0.15869140625,0.0002961158752441406,0.005786895751953125,2.7000904083251953e-05,0.05926513671875,0.068603515625,0.0189063772880249,0.022531379060583497,0.034698486328125,0.033935546875,0.1381197218125,0.1447590273,-0.00017786026000976562,0.0110626220703125,-0.00022900104522705078,0.0005719040739990235,0.0009325022509765624,0.0005363427954101562,0.472900390625,0.47802734375,0.09031895774375,0.08904855993125,-0.00011992454528808594,-5.429983139038086e-05,0.2990530729,0.317880727375,0.318118874,-0.000713348388671875,0.041259765625,0.03619384765625,0.0029315948486328125,0.0010232925415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-4.76837158203125e-07,-3.814697265625e-06,7.510185241699219e-06,100.0625,-0.0048828125,-0.0048828125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.08069254415,0.00027680397033691406,0.0,0.0,0.0,0.0,0.0,0.080942753875,0.00024211406707763672,0.067626953125,0.0001857280731201172,0.044677734375,0.291015625,0.0016622543334960938,0.1461181640625,0.00032782554626464844,0.005550384521484375,8.237361907958984e-05,0.07086181640625,0.08172607421875,0.019252119556561278,0.022824261291711424,0.03973388671875,0.038970947265625,0.1429057074625,0.150999153,-0.00011396408081054688,0.01145172119140625,-0.00022232532501220703,0.0006836310810546876,0.000986735772265625,0.0006199506276123047,0.49853515625,0.505859375,0.0851123889625,0.08482228745,-1.615285873413086e-05,4.5180320739746094e-05,0.303150661275,0.33675017205,0.33674432705,-0.00067138671875,0.03863525390625,0.03369140625,0.0012788772583007812,0.0004456043243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-2.384185791015625e-07,7.62939453125e-06,7.748603820800781e-06,100.0,-0.00048828125,0.0048828125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0749122373625,0.0006666183471679688,0.0,0.0,0.0,0.0,0.0,0.0751622842875,0.0006361007690429688,0.07562255859375,0.00018548965454101562,0.045745849609375,0.312255859375,0.001667022705078125,0.13623046875,0.0002655982971191406,0.005237579345703125,0.00013172626495361328,0.08624267578125,0.097900390625,0.019298907394293213,0.022891420894458007,0.0452880859375,0.0445556640625,0.147330171475,0.1570827867875,-0.00017368793487548828,0.01146697998046875,-0.00022542476654052734,0.0005528853794921876,0.0010100152870117188,0.0006500370882568359,0.52490234375,0.5341796875,0.08418850291875,0.08481200965,-7.110834121704102e-05,4.887580871582031e-06,0.307605437975,0.35217356685,0.35216839234999997,-0.000720977783203125,0.038238525390625,0.033935546875,0.00101470947265625,0.00046753883361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.1920928955078125e-06,5.7220458984375e-06,8.463859558105469e-06,100.0625,0.00244140625,-0.00048828125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.069711705625,0.0005979537963867188,0.0,0.0,0.0,0.0,0.0,0.07002305850625,0.0006022453308105469,0.07781982421875,0.00018537044525146484,0.045654296875,0.315185546875,0.00177764892578125,0.130859375,0.00023877620697021484,0.0051422119140625,0.00013935565948486328,0.0902099609375,0.101806640625,0.01956956091151123,0.023239053805371095,0.047576904296875,0.047027587890625,0.1495121717375,0.160427659775,-9.614229202270508e-05,0.01197052001953125,-0.00012803077697753906,0.0005450771068115235,0.0009981060208984374,0.0006204625543945313,0.52783203125,0.5380859375,0.0833944261875,0.0839486227625,-3.2067298889160156e-05,6.467103958129883e-05,0.316528618325,0.36590338495,0.36589808385,-0.0007915496826171875,0.03765869140625,0.033294677734375,0.000995635986328125,0.0005602836608886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.1920928955078125e-06,1.33514404296875e-05,8.702278137207031e-06,100.0,-0.0048828125,0.00390625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0562450367375,0.00011199712753295898,0.0,0.0,0.0,0.0,0.0,0.056465376384375,0.00012600421905517578,0.07305908203125,0.00018525123596191406,0.045440673828125,0.29931640625,0.0018672943115234375,0.1304931640625,0.0002655982971191406,0.004436492919921875,0.00014066696166992188,0.08795166015625,0.097900390625,0.019924860429553222,0.023658206645800782,0.048095703125,0.047698974609375,0.1455346159625,0.157110545775,-0.0001062154769897461,0.012115478515625,-6.192922592163086e-05,0.0004754546434570313,0.0010224291247070312,0.0006331513134033203,0.50537109375,0.51416015625,0.08004438419375,0.08059347986875,-6.985664367675781e-05,1.1920928955078125e-06,0.320802744475,0.3719445467,0.3719418794,-0.0009350776672363281,0.035400390625,0.0309906005859375,0.0007686614990234375,0.0004260540008544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-1.1920928955078125e-06,3.814697265625e-06,7.987022399902344e-06,100.0625,-0.0087890625,-0.0029296875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.044269310978125,0.00024509429931640625,0.0,0.0,0.0,0.0,0.0,0.044490090825,0.0002560615539550781,0.060943603515625,0.00018537044525146484,0.045013427734375,0.2607421875,0.002590179443359375,0.132568359375,0.00025844573974609375,0.0038776397705078125,0.00017786026000976562,0.08221435546875,0.089111328125,0.02036056481288452,0.02411224316328125,0.047149658203125,0.04718017578125,0.13275803253125001,0.1458968035625,-0.00013828277587890625,0.01145172119140625,-4.0411949157714844e-05,0.00046919294072265624,0.0010622731263183593,0.0006512033756835938,0.42822265625,0.43505859375,0.07348157411875,0.07378149136875,-2.473592758178711e-05,5.4955482482910156e-05,0.3256576583,0.375333901525,0.37533207612499997,-0.000911712646484375,0.03338623046875,0.02874755859375,0.000644683837890625,0.00024175643920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-3.5762786865234375e-07,3.814697265625e-06,6.318092346191406e-06,100.0,0.00341796875,0.01416015625
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.037679624303125,5.340576171875e-05,0.0,0.0,0.0,0.0,0.0,0.03783957529375,6.502866744995117e-05,0.047821044921875,0.00018537044525146484,0.043914794921875,0.2125244140625,0.014190673828125,0.1251220703125,0.0002961158752441406,0.003742218017578125,0.00034737586975097656,0.07373046875,0.0765380859375,0.02065881345388794,0.024475103275854494,0.0438232421875,0.0440673828125,0.12028817645,0.136699864675,-0.00014317035675048828,0.01123809814453125,-8.755922317504883e-05,0.0004658502401855469,0.0010261666541992187,0.0005721294063232422,0.328857421875,0.33447265625,0.0561706396875,0.055274484990625,-7.355213165283203e-05,-1.8298625946044922e-05,0.33254379035,0.37739918755,0.37739865855,-0.0009984970092773438,0.032501220703125,0.0273895263671875,0.0005092620849609375,9.673833847045898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.384185791015625e-07,1.9073486328125e-06,4.887580871582031e-06,100.0625,0.00927734375,0.0107421875
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0393794396,-0.00016391277313232422,0.0,0.0,0.0,0.0,0.0,0.039539640990625,-0.00013518333435058594,0.035552978515625,0.00018525123596191406,0.03778076171875,0.1385498046875,0.05584716796875,0.0655517578125,0.0006365776062011719,0.0038604736328125,0.0007104873657226562,0.07879638671875,0.0777587890625,0.02115311476619873,0.025011392307006837,0.038665771484375,0.03924560546875,0.104508574075,0.12147447276250001,-8.940696716308594e-05,0.012237548828125,-0.0002338886260986328,0.0006136820532226563,0.0010175574345214844,0.0005061291375,0.1953125,0.201416015625,0.0188417608625,0.017209064090625,-8.147954940795898e-05,-3.2961368560791016e-05,0.325724780575,0.3562479466,0.356492236225,-0.001007080078125,0.035614013671875,0.0295257568359375,0.0006465911865234375,-2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,0.0,5.7220458984375e-06,-3.5762786865234375e-07,100.0625,-0.00048828125,0.0009765625
