Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0410361940625,0.236572265625,0.0,0.0,0.0,0.0,0.0,0.041257605409375,0.23681640625,0.033233642578125,0.00018525123596191406,0.032623291015625,0.1656494140625,0.0212860107421875,0.1307373046875,9.232759475708008e-05,0.012481689453125,1.3709068298339844e-06,0.0482177734375,0.05120849609375,0.017441464601184082,0.021205559376416015,0.0455322265625,0.044189453125,0.188705357675,0.2011622246625,0.00015163421630859375,0.01568603515625,-8.499622344970703e-05,0.0004645893155273438,0.00012820285357666015,0.000181724235736084,0.32568359375,0.320068359375,0.03961055514375,0.038721207346875,-0.00011014938354492188,-0.0003039836883544922,0.36829758065,0.36758708955,0.367826163775,-0.00037169456481933594,0.027130126953125,0.025482177734375,-0.00015676021575927734,0.0001723766326904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.86102294921875e-06,5.7220458984375e-06,1.0728836059570312e-06,100.25,-0.01123046875,-0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.047441998525,0.1417236328125,0.0,0.0,0.0,0.0,0.0,0.04763229789375,0.1419677734375,0.034149169921875,0.00018525123596191406,0.033294677734375,0.1541748046875,0.0228118896484375,0.12164306640625,8.988380432128906e-05,0.01140594482421875,4.76837158203125e-07,0.056396484375,0.058197021484375,0.017795750830163576,0.021586114497729493,0.044952392578125,0.044036865234375,0.181702786175,0.19334660847500001,0.00013947486877441406,0.0162811279296875,-0.0001804828643798828,0.0004166176330566406,0.00020887227103271486,0.00012643517239379883,0.306640625,0.30322265625,0.038397714675,0.036778437403125,-0.00016880035400390625,-0.00032830238342285156,0.378896575425,0.375556267775,0.3757948726,-0.0004296302795410156,0.0291595458984375,0.025787353515625,-0.00010544061660766602,0.00010132789611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.384185791015625e-06,1.9073486328125e-06,-5.960464477539062e-07,100.3125,-0.00927734375,-0.00146484375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0491717670125,0.1239013671875,0.0,0.0,0.0,0.0,0.0,0.04936148298125,0.12408447265625,0.033111572265625,0.00018513202667236328,0.032440185546875,0.1468505859375,0.0240631103515625,0.115478515625,7.277727127075195e-05,0.01070404052734375,-1.5556812286376953e-05,0.05859375,0.0595703125,0.018280807930163574,0.022006984829168703,0.043670654296875,0.042938232421875,0.176802182575,0.18820739165,0.00013947486877441406,0.015960693359375,-0.00023698806762695312,0.00047496184943847657,0.00028723963438720705,0.00016752198631591797,0.29443359375,0.291015625,0.037081065715625,0.035073626128125,-0.00020051002502441406,-0.0003113746643066406,0.379552613975,0.377854995425,0.37809313085,-0.00045108795166015625,0.0296630859375,0.0259246826171875,-2.3663043975830078e-05,-8.52346420288086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.1457672119140625e-06,-3.814697265625e-06,-1.0728836059570312e-06,100.3125,-0.00244140625,0.0009765625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.046788344175,0.1390380859375,0.0,0.0,0.0,0.0,0.0,0.046947253065625,0.1392822265625,0.032684326171875,0.00018489360809326172,0.0305328369140625,0.1527099609375,0.02496337890625,0.11822509765625,0.00013387203216552734,0.01099395751953125,1.233816146850586e-05,0.057525634765625,0.058624267578125,0.018808983298461913,0.022581685380773927,0.0439453125,0.0430908203125,0.179745698375,0.1900471132375,0.00010037422180175781,0.0162506103515625,-0.0002033710479736328,0.0005652283537841798,0.00029371927291870116,0.00019051664642333985,0.308837890625,0.30224609375,0.034807483134375,0.033415015009375,-0.00012242794036865234,-0.0002574920654296875,0.3908499479,0.3874608055,0.3874548115,-0.0004076957702636719,0.0276031494140625,0.0245513916015625,-1.1444091796875e-05,0.00010865926742553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-1.1920928955078125e-06,9.5367431640625e-06,-1.7881393432617188e-06,100.25,-0.0205078125,-0.00634765625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.044895425009375,0.16845703125,0.0,0.0,0.0,0.0,0.0,0.045145634734375,0.1685791015625,0.03302001953125,0.00018489360809326172,0.029571533203125,0.171142578125,0.01885986328125,0.135009765625,-2.759695053100586e-05,0.0113677978515625,-5.2928924560546875e-05,0.049285888671875,0.05108642578125,0.019080517784252928,0.022779736622064208,0.0460205078125,0.04522705078125,0.18672894965,0.19836243425,-9.614229202270508e-05,0.01593017578125,-0.0002522468566894531,0.0011323348469238282,0.00025032038606567384,0.00018984351091308593,0.34521484375,0.336181640625,0.038634117478125,0.037977805028125,-0.00021517276763916016,-0.000335693359375,0.3981213644,0.3977853283,0.39826776455,-0.00037169456481933594,0.02532958984375,0.0230255126953125,-0.0002567768096923828,-1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.1920928955078125e-06,3.814697265625e-06,3.5762786865234375e-07,100.3125,-0.0068359375,0.01904296875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04177014751875,0.2188720703125,0.0,0.0,0.0,0.0,0.0,0.0419591592875,0.2191162109375,0.041168212890625,0.00018477439880371094,0.03265380859375,0.2147216796875,0.0106658935546875,0.1636962890625,-5.358457565307617e-05,0.0125885009765625,-8.52346420288086e-06,0.037994384765625,0.04156494140625,0.01921385156619873,0.022949475818469237,0.047698974609375,0.04644775390625,0.1965245074125,0.21042751335,1.0073184967041016e-05,0.016265869140625,-0.00013077259063720703,0.0013179705998291017,0.0001781728645263672,0.0001574643038330078,0.41650390625,0.40625,0.056020778309375,0.055606687384375,-7.355213165283203e-05,-0.0002282857894897461,0.4133183286,0.41272044185,0.41271526734999997,-0.0003399848937988281,0.0243988037109375,0.0219879150390625,-0.00024271011352539062,8.970499038696289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-7.152557373046875e-07,1.9073486328125e-06,6.318092346191406e-06,100.125,0.001953125,-0.00048828125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.040689488828125,0.2479248046875,0.0,0.0,0.0,0.0,0.0,0.04084825381875,0.2481689453125,0.044189453125,0.00018465518951416016,0.0355224609375,0.2244873046875,0.00583648681640625,0.1697998046875,1.233816146850586e-05,0.01256561279296875,4.988908767700195e-05,0.043212890625,0.048919677734375,0.019489571478222657,0.023327268679638673,0.046630859375,0.0452880859375,0.201147913925,0.218044847275,3.0994415283203125e-05,0.01485443115234375,-7.551908493041992e-05,0.0007124469493408204,0.00011786462685546876,0.00014219488471679687,0.45947265625,0.448486328125,0.07063807853125,0.07107020479375,-4.4226646423339844e-05,-0.0001647472381591797,0.419555962075,0.422299869325,0.42253870885,-0.00043511390686035156,0.02532958984375,0.0235137939453125,-5.418062210083008e-05,0.00035572052001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.430511474609375e-06,1.9073486328125e-06,6.794929504394531e-06,100.0625,-0.0107421875,0.0087890625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0381786304875,0.289794921875,0.0,0.0,0.0,0.0,0.0,0.038276899821875,0.2900390625,0.047271728515625,0.00018477439880371094,0.03839111328125,0.22412109375,0.0036258697509765625,0.170166015625,0.00010514259338378906,0.0122833251953125,9.417533874511719e-05,0.053558349609375,0.061981201171875,0.0198454670427124,0.02375405091459961,0.04669189453125,0.04522705078125,0.199855905025,0.2172912098375,8.147954940795898e-05,0.01457977294921875,-7.736682891845703e-05,0.0008106711656738282,6.446327387695314e-05,0.00013569094810791016,0.4775390625,0.466796875,0.08334028263125,0.08449972986875,6.192922592163086e-05,-8.910894393920898e-05,0.42016797885,0.419551968575,0.419549301275,-0.00046944618225097656,0.026031494140625,0.02471923828125,-3.707408905029297e-05,0.00043272972106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.430511474609375e-06,-1.9073486328125e-06,5.245208740234375e-06,99.875,-0.01513671875,-0.01513671875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.035053002384375,0.3330078125,0.0,0.0,0.0,0.0,0.0,0.03515171191875,0.33349609375,0.045166015625,0.00018453598022460938,0.03936767578125,0.2105712890625,0.0029010772705078125,0.1824951171875,0.0001533031463623047,0.0118865966796875,8.255243301391602e-05,0.060577392578125,0.07147216796875,0.020299589261279297,0.024200934874707033,0.044891357421875,0.043487548828125,0.19580734893750001,0.21413410825,4.667043685913086e-05,0.0138092041015625,-0.00014352798461914062,0.0007345528192626953,1.418505258789064e-05,0.00011213896833496092,0.46630859375,0.455322265625,0.09606458193125,0.09795141324375,-1.7404556274414062e-05,-0.0001647472381591797,0.421116642675,0.417814370275,0.41805668549999997,-0.000560760498046875,0.0272674560546875,0.02679443359375,-0.00025773048400878906,0.0005106925964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-1.9073486328125e-06,-3.814697265625e-06,6.318092346191406e-06,100.0,0.0078125,-0.001953125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.0321559426625,0.374267578125,0.0,0.0,0.0,0.0,0.0,0.032285376075,0.374755859375,0.04473876953125,0.00018465518951416016,0.03997802734375,0.1925048828125,0.0020198822021484375,0.2032470703125,0.00020456314086914062,0.01154327392578125,5.322694778442383e-05,0.0550537109375,0.06549072265625,0.020644806362365722,0.024560457127172853,0.04266357421875,0.041259765625,0.1919434498875,0.210918614675,7.110834121704102e-05,0.012908935546875,-0.00015878677368164062,0.0007504028143432617,-2.239825668945314e-05,0.0001296245235107422,0.445556640625,0.43505859375,0.1108581396875,0.11255597913125,-9.429454803466797e-05,-0.00022089481353759766,0.41945785285,0.4130437188,0.413287330425,-0.0007081031799316406,0.029296875,0.029632568359375,-0.0004010200500488281,0.0007996559143066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-1.1920928955078125e-06,1.9073486328125e-06,5.364418029785156e-06,100.0625,0.0166015625,0.00732421875
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0303309776859375,0.404052734375,0.0,0.0,0.0,0.0,0.0,0.03041488513125,0.404296875,0.04449462890625,0.00018465518951416016,0.040435791015625,0.171142578125,0.001430511474609375,0.2467041015625,0.00035834312438964844,0.010894775390625,5.0187110900878906e-05,0.017974853515625,0.02777099609375,0.021160386532861328,0.02507302350970459,0.038818359375,0.037384033203125,0.181168730325,0.2008201758875,9.554624557495117e-05,0.01192474365234375,-0.00015091896057128906,0.0007942841268920899,-3.3391662158203125e-05,0.00021132456444091798,0.41162109375,0.40283203125,0.128827112425,0.131558429325,-4.4226646423339844e-05,-0.00015497207641601562,0.41239470245,0.411179587225,0.411179736225,-0.0007319450378417969,0.031341552734375,0.03228759765625,-5.7220458984375e-05,0.004180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.0728836059570312e-06,1.9073486328125e-06,4.649162292480469e-06,100.0625,0.016845703125,0.01171875
