Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.040221134875,0.50732421875,0.0,0.0,0.0,0.0,0.0,0.04041288354375,0.5078125,0.01346588134765625,0.0001857280731201172,0.0136260986328125,0.11505126953125,0.03399658203125,0.15283203125,0.0005888938903808594,0.01232147216796875,-9.691715240478516e-05,-0.000457763671875,0.0006256103515625,0.050372710478125,0.05073229973125,0.020233154296875,0.01824951171875,0.150668387275,0.1606260091125,0.0002760887145996094,0.01087188720703125,-2.8252601623535156e-05,0.0006465536651489258,-8.108448547363285e-06,5.594160956420898e-05,0.2249755859375,0.2144775390625,0.01010179614609375,0.010336244134375,-6.318092346191406e-05,-0.00018548965454101562,0.300900131475,0.310159448575,0.31064298752499997,5.066394805908203e-05,0.01629638671875,0.0210723876953125,-0.00014078617095947266,-4.273653030395508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-1.6689300537109375e-06,-3.814697265625e-06,2.1457672119140625e-06,100.125,-0.0029296875,-0.00341796875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0425010378125,0.492919921875,0.0,0.0,0.0,0.0,0.0,0.04269193158125,0.4931640625,0.014892578125,0.00018548965454101562,0.016448974609375,0.12322998046875,0.02740478515625,0.1751708984375,0.0005946159362792969,0.0121307373046875,-9.447336196899414e-05,-0.0005125999450683594,0.0004787445068359375,0.053828788934374996,0.053734913471875,0.02020263671875,0.0181121826171875,0.15428152955,0.1640528496625,0.00013577938079833984,0.01067352294921875,-1.8775463104248047e-05,0.0006275484143432618,2.4013934509277337e-05,8.832375737304687e-05,0.2445068359375,0.23291015625,0.01800410983125,0.0181676184796875,-8.088350296020508e-05,-0.00019657611846923828,0.312389377525,0.31680583955,0.3172890544,0.00011551380157470703,0.0178070068359375,0.0226593017578125,-0.00011092424392700195,-2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.1920928955078125e-06,-7.62939453125e-06,3.6954879760742188e-06,100.125,-0.00732421875,-0.0068359375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.04652647118125,0.456298828125,0.0,0.0,0.0,0.0,0.0,0.04677780570625,0.456298828125,0.0160064697265625,0.00018548965454101562,0.0191192626953125,0.1251220703125,0.02337646484375,0.1851806640625,0.0005674362182617188,0.011627197265625,-0.00010728836059570312,-0.0005793571472167969,0.0005130767822265625,0.050949403975,0.0496329608875,0.01995849609375,0.017852783203125,0.1565563018,0.16636906941250001,9.566545486450195e-05,0.010345458984375,-8.404254913330078e-06,0.0007570793640136719,1.3607454748535168e-05,1.813353283691406e-05,0.25244140625,0.2412109375,0.0255040379171875,0.0258378856453125,-1.2516975402832031e-05,-0.00014162063598632812,0.326650481675,0.32453087715,0.3250136226,0.00012189149856567383,0.0200347900390625,0.02459716796875,-2.7894973754882812e-05,9.554624557495117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,5.960464477539062e-07,1.52587890625e-05,3.2186508178710938e-06,100.0625,-0.0068359375,0.00146484375
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.048805556075,0.36865234375,0.0,0.0,0.0,0.0,0.0,0.0490563072,0.36865234375,0.0172882080078125,0.00018537044525146484,0.0208740234375,0.12408447265625,0.0217437744140625,0.1787109375,0.00046324729919433594,0.0107879638671875,-8.83340835571289e-05,-0.0006685256958007812,0.0005383491516113281,0.038403455215625,0.03720074522421875,0.0197601318359375,0.0179290771484375,0.1515336278875,0.1622064150875,5.4001808166503906e-05,0.009918212890625,-1.5497207641601562e-06,0.000849636646496582,8.243807493896484e-05,3.996804649658204e-05,0.24951171875,0.2412109375,0.03174048954375,0.03241859683125,-0.00010037422180175781,-0.00018680095672607422,0.343908082725,0.3307358548,0.3307298496,0.00022125244140625,0.0238800048828125,0.0276336669921875,3.921985626220703e-05,0.00014007091522216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,1.1920928955078125e-07,7.62939453125e-06,3.337860107421875e-06,100.125,-0.00244140625,-0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.049718031675,0.25,0.0,0.0,0.0,0.0,0.0,0.0499684933,0.250244140625,0.016998291015625,0.00018537044525146484,0.0241241455078125,0.132568359375,0.023773193359375,0.1719970703125,0.0006437301635742188,0.01004791259765625,-3.4928321838378906e-05,0.0001690387725830078,0.0014257431030273438,0.01985683295361328,0.023261535959082032,0.019989013671875,0.01849365234375,0.1483736280625,0.16087230855,0.00017786026000976562,0.00998687744140625,3.2782554626464844e-05,0.001064059625909424,0.0001504297068786621,-1.023179718017577e-05,0.245361328125,0.240478515625,0.03404454368125,0.03387277868125,-6.866455078125e-05,-0.00015020370483398438,0.365703463525,0.343271352375,0.343509499,0.0002276897430419922,0.0258026123046875,0.0272979736328125,0.00020945072174072266,0.00015783309936523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.1920928955078125e-06,1.9073486328125e-05,4.76837158203125e-06,100.125,-0.01220703125,-0.005859375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.04632975118125,0.21728515625,0.0,0.0,0.0,0.0,0.0,0.046610478484375,0.217529296875,0.0172882080078125,0.00018537044525146484,0.0239105224609375,0.1068115234375,0.02166748046875,0.1400146484375,0.0007252693176269531,0.01004791259765625,-1.9848346710205078e-05,0.0004010200500488281,0.00165557861328125,0.019366620079174803,0.02280661831685791,0.0193328857421875,0.0179443359375,0.1441264105875,0.154905403,0.0001455545425415039,0.009552001953125,-4.3511390686035156e-05,0.0010560409016113282,0.00024024720109863283,1.2817715930175776e-05,0.2060546875,0.2034912109375,0.0311420520484375,0.0312334202625,-8.33272933959961e-05,-0.0001672506332397461,0.368580348775,0.3430978283,0.3430919833,0.0003695487976074219,0.0255889892578125,0.0263519287109375,4.076957702636719e-05,9.799003601074219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,2.384185791015625e-07,5.7220458984375e-06,9.5367431640625e-07,100.1875,-0.0029296875,0.00341796875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.043631719784375,0.1265869140625,0.0,0.0,0.0,0.0,0.0,0.043881766709375,0.126708984375,0.017120361328125,0.00018537044525146484,0.0242156982421875,0.1080322265625,0.0215301513671875,0.1368408203125,0.0008378028869628906,0.009429931640625,-2.199411392211914e-05,0.0030612945556640625,0.004852294921875,0.019362743968847657,0.022900242381884765,0.019134521484375,0.0180816650390625,0.13579452694375,0.146218528975,0.00017821788787841797,0.00957489013671875,-6.121397018432617e-05,0.001002781238256836,0.00040419367751464845,0.00010286644921875,0.190185546875,0.18994140625,0.0308590351453125,0.0302008035953125,-4.178285598754883e-05,-0.00017940998077392578,0.3810917661,0.349976301225,0.35021526734999997,0.0004029273986816406,0.02752685546875,0.0268096923828125,0.00010210275650024414,8.577108383178711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58306884765625e-06,-1.1920928955078125e-07,1.52587890625e-05,1.3113021850585938e-06,100.1875,-0.00732421875,-0.00537109375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04242899078125,0.045196533203125,0.0,0.0,0.0,0.0,0.0,0.04267930850625,0.0452880859375,0.0160675048828125,0.00018537044525146484,0.02362060546875,0.08502197265625,0.02423095703125,0.1224365234375,0.0009112358093261719,0.008270263671875,-1.4185905456542969e-05,0.0138092041015625,0.014495849609375,0.01959399881586914,0.023214973528881837,0.0173187255859375,0.0167083740234375,0.1243656873625,0.134548753525,0.00015532970428466797,0.00942230224609375,-0.00015735626220703125,0.001002006313659668,0.0005374813260742188,0.0001788517412536621,0.15478515625,0.1566162109375,0.02657069571875,0.0257668600671875,-8.33272933959961e-05,-0.00021123886108398438,0.389282524575,0.350034244325,0.35027308385,0.00040650367736816406,0.0284576416015625,0.026519775390625,8.314847946166992e-05,9.721517562866211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-7.152557373046875e-07,1.33514404296875e-05,-8.344650268554688e-07,100.1875,-0.0126953125,0.00341796875
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.03946036876875,0.00522613525390625,0.0,0.0,0.0,0.0,0.0,0.0396501908375,0.005268096923828125,0.0168304443359375,0.00018513202667236328,0.02508544921875,0.1009521484375,0.0235748291015625,0.1790771484375,0.0014657974243164062,0.00789642333984375,-8.106231689453125e-06,0.00528717041015625,0.0042877197265625,0.01989553494432373,0.023645212833239747,0.016998291015625,0.016326904296875,0.12423334643125,0.1357482410875,0.00010406970977783203,0.00928497314453125,-0.0002033710479736328,0.0009643319399047852,0.0005572744768798828,0.00020584561500854492,0.165771484375,0.1683349609375,0.034603710365625,0.033138645884375,-9.554624557495117e-05,-0.00028204917907714844,0.40356641635,0.358028531075,0.3582700044,7.021427154541016e-05,0.0300750732421875,0.027496337890625,-4.1961669921875e-05,6.347894668579102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.384185791015625e-07,1.9073486328125e-05,1.0728836059570312e-06,100.3125,0.00146484375,0.0029296875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.036334740665625,0.01085662841796875,0.0,0.0,0.0,0.0,0.0,0.036525002934375,0.0108184814453125,0.0181884765625,0.00018477439880371094,0.0267181396484375,0.12841796875,0.0237274169921875,0.28173828125,0.0262298583984375,0.007373809814453125,-1.3589859008789062e-05,0.00010800361633300781,0.0001404285430908203,0.0405942555515625,0.050014037596875005,0.01580810546875,0.01507568359375,0.12622727081250001,0.13936604184375,-7.414817810058594e-05,0.0087432861328125,-0.00022017955780029297,0.001000151116381836,0.0006002179200195313,0.0002865421589477539,0.2130126953125,0.2125244140625,0.049128546775,0.046956540196875,-0.00014925003051757812,-0.00029468536376953125,0.41208343955,0.362150307775,0.36214848237499997,2.378225326538086e-05,0.0290679931640625,0.0261077880859375,-4.076957702636719e-05,0.00026988983154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,9.5367431640625e-07,2.09808349609375e-05,3.933906555175781e-06,100.25,-0.001953125,-0.00048828125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.031698178990625,0.0440673828125,0.0,0.0,0.0,0.0,0.0,0.031888647559375,0.0440673828125,0.020172119140625,0.00018489360809326172,0.028228759765625,0.16357421875,0.026519775390625,0.43896484375,0.07781982421875,0.007511138916015625,-4.988908767700195e-05,-8.726119995117188e-05,0.00013554096221923828,0.09553911540625,0.10821652974375,0.01384735107421875,0.01300811767578125,0.13292245379375,0.1473199818625,-0.00012791156768798828,0.008575439453125,-0.00032782554626464844,0.0010977190794494629,0.0006547105079589843,0.00035874477802734376,0.26416015625,0.2578125,0.0681335303125,0.064155100225,-7.110834121704102e-05,-0.0002551078796386719,0.4248289466,0.364459734425,0.36470334605,0.0003783702850341797,0.0247802734375,0.0214996337890625,-1.8775463104248047e-05,0.00031256675720214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.9073486328125e-06,2.288818359375e-05,5.4836273193359375e-06,100.1875,0.02880859375,0.0146484375
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0294917442875,0.054168701171875,0.0,0.0,0.0,0.0,0.0,0.02968246325625,0.054229736328125,0.02313232421875,0.00018477439880371094,0.0297698974609375,0.1885986328125,0.0294189453125,0.5615234375,0.143798828125,0.00751495361328125,-5.048513412475586e-05,-0.0003142356872558594,-4.273653030395508e-05,0.1298139319125,0.14477214403125,0.01258087158203125,0.01175689697265625,0.140641386575,0.156264511825,-0.0001876354217529297,0.00829315185546875,-0.0003223419189453125,0.0011708662725830078,0.0007147658390625,0.00041171538017578126,0.29345703125,0.2841796875,0.08054830383125,0.07485676916875,-0.00010037422180175781,-0.00029659271240234375,0.432170093075,0.3621073216,0.362351611225,0.0006995201110839844,0.0224761962890625,0.0182647705078125,0.0016469955444335938,0.0013818740844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,2.7418136596679688e-06,1.71661376953125e-05,6.4373016357421875e-06,100.1875,0.037841796875,0.01953125
