Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.039260423784375,0.52197265625,0.0,0.0,0.0,0.0,0.0,0.039424003875,0.52197265625,0.0150299072265625,0.00018537044525146484,0.020416259765625,0.1146240234375,0.01776123046875,0.1285400390625,0.00023758411407470703,0.014862060546875,-0.00018930435180664062,-2.1338462829589844e-05,0.00045037269592285156,0.0232627950328125,0.0288603435890625,0.0240478515625,0.0218353271484375,0.15459579225,0.1643561496875,0.00041294097900390625,0.01059722900390625,1.9371509552001953e-05,0.0005549756947021484,-0.0001496143938598633,-1.4185905456542969e-05,0.2337646484375,0.224853515625,0.0159953678828125,0.01623272654921875,-3.814697265625e-05,-0.00014531612396240234,0.271450873425,0.29305296395,0.293292820475,-0.00037479400634765625,0.01436614990234375,0.018280029296875,-3.159046173095703e-05,4.57763671875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.9073486328125e-06,1.1444091796875e-05,1.5497207641601562e-06,100.0625,0.005859375,0.00146484375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.041001624971875,0.517578125,0.0,0.0,0.0,0.0,0.0,0.0411639967625,0.51806640625,0.0150604248046875,0.00018548965454101562,0.0188446044921875,0.10302734375,0.0234375,0.09771728515625,0.0002570152282714844,0.015106201171875,-0.00019609928131103516,8.851289749145508e-05,0.0002562999725341797,0.01744022596352539,0.02307113073886719,0.0238800048828125,0.0217437744140625,0.1490988638,0.1584870852875,0.00118255615234375,0.01070404052734375,6.4849853515625e-05,0.0005955677001464844,-9.55261425048828e-05,3.7034587426757815e-05,0.1943359375,0.1871337890625,0.0094341948984375,0.00945643412890625,-8.821487426757812e-06,-0.00014650821685791016,0.27224123105,0.2920690514,0.292308844625,-0.00021517276763916016,0.014129638671875,0.0181884765625,-7.921457290649414e-05,2.6881694793701172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-2.1457672119140625e-06,-7.62939453125e-06,1.7881393432617188e-06,100.125,0.0029296875,0.01171875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.04418842003125,0.489013671875,0.0,0.0,0.0,0.0,0.0,0.0443801687,0.4892578125,0.016021728515625,0.00018548965454101562,0.01453399658203125,0.07989501953125,0.0391845703125,0.05230712890625,0.0005617141723632812,0.0136260986328125,-0.00014388561248779297,0.0026607513427734375,0.00276947021484375,0.017139604341802978,0.020882770464892578,0.02252197265625,0.0205841064453125,0.13034368024375,0.1370664388,0.00542449951171875,0.01151275634765625,3.248453140258789e-05,0.0006044727859375,-3.4930538696289066e-05,8.586314124145507e-05,0.1339111328125,0.1282958984375,0.0013399133641113282,0.0008841395658935547,-5.888938903808594e-05,-0.00017452239990234375,0.275021225225,0.293069604825,0.29330900314999997,-6.681680679321289e-05,0.0147857666015625,0.01898193359375,2.0265579223632812e-05,0.00011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-3.0994415283203125e-06,-1.1444091796875e-05,5.960464477539062e-07,100.125,0.00732421875,0.01318359375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.05379254171875,0.408447265625,0.0,0.0,0.0,0.0,0.0,0.054074988221875,0.40869140625,0.0161285400390625,0.0001862049102783203,0.0132293701171875,0.06866455078125,0.05047607421875,0.0301361083984375,0.0004444122314453125,0.0132293701171875,-0.00010514259338378906,0.0024662017822265625,0.0022373199462890625,0.017489267526293945,0.021186128262219238,0.0217742919921875,0.0199737548828125,0.1258391467375,0.13115490044375,0.0082855224609375,0.0121612548828125,6.753206253051758e-05,0.00044885368930664066,6.29953721923828e-05,0.00015794198247070314,0.0992431640625,0.095947265625,0.000675013037121582,0.00021624919410400393,-0.00022494792938232422,-0.00037479400634765625,0.2856559790875,0.2903165817375,0.2905556559625,0.0004978179931640625,0.016815185546875,0.020660400390625,4.7147274017333984e-05,-0.0002727508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.6226043701171875e-06,7.62939453125e-06,-1.3113021850585938e-06,100.375,0.01806640625,0.017578125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06556943993125,0.22802734375,0.0,0.0,0.0,0.0,0.0,0.06582077445625,0.2281494140625,0.0161590576171875,0.00018596649169921875,0.01059722900390625,0.056396484375,0.060516357421875,0.01428985595703125,0.006694793701171875,0.0119171142578125,-0.00011521577835083008,0.0038433074951171875,0.003993988037109375,0.017812797758569338,0.021531159015246583,0.0191650390625,0.0179443359375,0.09277456351875,0.0955682881625,0.0113372802734375,0.0128936767578125,0.00010007619857788086,0.0004225780975341797,0.00024278731390991212,0.00025416792614746094,0.065673828125,0.06304931640625,0.0005559178,0.00018452337114257812,-0.00021517276763916016,-0.0003211498260498047,0.298818450425,0.29328087715,0.293519481975,0.0008997917175292969,0.0215606689453125,0.0234832763671875,0.0002956390380859375,-0.0004334449768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-3.0994415283203125e-06,0.0,-2.7418136596679688e-06,100.5,0.0390625,0.03173828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.074196181075,0.09844970703125,0.0,0.0,0.0,0.0,0.0,0.0745690025125,0.09857177734375,0.0158233642578125,0.00018596649169921875,0.0103912353515625,0.053985595703125,0.06341552734375,0.019866943359375,0.0289459228515625,0.0104522705078125,-0.0001329183578491211,0.006404876708984375,0.006275177001953125,0.018164578872851563,0.022058781265478517,0.0169219970703125,0.0161590576171875,0.06992962398125,0.07230162993125,0.0087432861328125,0.01235198974609375,9.626150131225586e-05,0.00039366111396484376,0.00036103018461914064,0.00022217944557495118,0.05621337890625,0.053863525390625,0.0005856781614562988,8.736857502441404e-05,-0.00027370452880859375,-0.0003063678741455078,0.317540895225,0.30290382355,0.303141958975,0.00133514404296875,0.02508544921875,0.0250396728515625,0.0006256103515625,-0.0005173683166503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.384185791015625e-06,1.1444091796875e-05,-3.2186508178710938e-06,100.5,0.0244140625,0.0322265625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.07382691839375,0.054840087890625,0.0,0.0,0.0,0.0,0.0,0.07419945033125,0.054962158203125,0.0150909423828125,0.00018596649169921875,0.00983428955078125,0.05413818359375,0.06683349609375,0.0285186767578125,0.0614013671875,0.01019287109375,-0.00023055076599121094,0.006450653076171875,0.00971221923828125,0.02066268775097656,0.035662163095312505,0.01515960693359375,0.0146942138671875,0.05126669446875,0.053908197221874996,0.006420135498046875,0.01214599609375,2.6106834411621094e-05,0.00032704819326171883,0.00036637733489990233,0.00019647711090087892,0.0509033203125,0.047149658203125,0.0005194343901733399,-0.0001547977652832031,-0.00026035308837890625,-0.00029659271240234375,0.340801119775,0.3171483055,0.317386452125,0.0018978118896484375,0.025115966796875,0.0243988037109375,0.0014257431030273438,-8.851289749145508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-4.76837158203125e-07,-7.62939453125e-06,-2.7418136596679688e-06,100.5,0.02734375,0.0341796875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0727579738375,0.055908203125,0.0,0.0,0.0,0.0,0.0,0.073130253875,0.0560302734375,0.01479339599609375,0.0001857280731201172,0.00916290283203125,0.053741455078125,0.06817626953125,0.034149169921875,0.08306884765625,0.00997161865234375,-0.0002110004425048828,0.0047760009765625,0.0084991455078125,0.0358148794328125,0.0530098415453125,0.01303863525390625,0.01258087158203125,0.0397562934,0.04192932878125,0.0045623779296875,0.01189422607421875,3.2186508178710938e-06,0.00045045771069335944,0.0004718708506958008,0.0002559450619689941,0.045928955078125,0.04132080078125,0.000668104523413086,-0.0001558161876953125,-0.00023221969604492188,-0.00022709369659423828,0.360279567525,0.331623218925,0.33186151455,0.0023040771484375,0.0261383056640625,0.024566650390625,0.0028018951416015625,0.0010728836059570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-7.152557373046875e-07,7.62939453125e-06,-3.6954879760742188e-06,100.4375,0.0244140625,0.03271484375
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.06850354595625,0.1031494140625,0.0,0.0,0.0,0.0,0.0,0.0688146280375,0.103271484375,0.0142669677734375,0.00018548965454101562,0.00942230224609375,0.06304931640625,0.0816650390625,0.052032470703125,0.1224365234375,0.00942230224609375,-0.00015401840209960938,0.0040130615234375,0.00852203369140625,0.062078770275,0.078996796184375,0.01190185546875,0.011383056640625,0.0381230181546875,0.04081081413125,0.00276947021484375,0.01265716552734375,-0.00013077259063720703,0.000603906955419922,0.00045247343978271486,0.00019871071801757812,0.0452880859375,0.040771484375,0.0005743323674499512,-0.00023714272426757812,-0.00019562244415283203,-0.00015497207641601562,0.3752323911,0.34924387935,0.34972698609999997,0.0028858184814453125,0.0238037109375,0.022064208984375,0.0019044876098632812,0.0004210472106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.9073486328125e-06,1.33514404296875e-05,-3.5762786865234375e-06,100.4375,0.041748046875,0.037109375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.07190897125,0.1474609375,0.0,0.0,0.0,0.0,0.0,0.07222032413125,0.147705078125,0.014556884765625,0.00018537044525146484,0.01050567626953125,0.08233642578125,0.10369873046875,0.08306884765625,0.1591796875,0.0087432861328125,-0.00010329484939575195,0.00817108154296875,0.0122833251953125,0.09238748255,0.10882655533125,0.0102081298828125,0.009735107421875,0.038214564315625,0.042370408798437495,0.0017604827880859375,0.01434326171875,-0.00021076202392578125,0.0006764457438964845,0.0005212688626953125,0.0002586623606079102,0.049652099609375,0.04656982421875,0.0006857097949829102,-0.00021408933466796873,-0.00012242794036865234,-0.00011110305786132812,0.3895266652,0.359799869325,0.36003870885,0.00345611572265625,0.024688720703125,0.023345947265625,0.00212860107421875,0.0005016326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.337860107421875e-06,1.9073486328125e-06,-3.4570693969726562e-06,100.3125,0.0361328125,0.03173828125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.070283122675,0.18310546875,0.0,0.0,0.0,0.0,0.0,0.07059501505625,0.1832275390625,0.0157012939453125,0.00018513202667236328,0.01198577880859375,0.1109619140625,0.1309814453125,0.125,0.1878662109375,0.0083770751953125,-3.8623809814453125e-05,0.00832366943359375,0.0118865966796875,0.12345991654374999,0.138956477825,0.00919342041015625,0.00870513916015625,0.0517846159625,0.05829462780625,0.0006604194641113281,0.0165863037109375,-0.0003325939178466797,0.0007324698717285157,0.0005038687151611328,0.00027302004967041016,0.059722900390625,0.05841064453125,0.0007654382708984375,-0.0003844368487792969,-0.00018095970153808594,-0.00013065338134765625,0.406251963225,0.37047970295,0.370721176275,0.0037593841552734375,0.0233154296875,0.0222320556640625,0.0010862350463867188,0.00010251998901367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.5033950805664062e-06,7.62939453125e-06,-3.4570693969726562e-06,100.25,0.0419921875,0.0341796875
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.068408715275,0.1990966796875,0.0,0.0,0.0,0.0,0.0,0.0687820830125,0.1990966796875,0.018402099609375,0.00018465518951416016,0.0124053955078125,0.14111328125,0.1533203125,0.1668701171875,0.1865234375,0.008331298828125,2.2411346435546875e-05,0.00200653076171875,0.0059051513671875,0.13878456316874999,0.1546588129875,0.00940704345703125,0.008941650390625,0.08087814971875,0.09249104184375,0.0007872581481933594,0.019622802734375,-0.0003783702850341797,0.0007890314645874023,0.0004467955643676758,0.00019957898222045897,0.08447265625,0.08599853515625,0.0008270884162353515,-0.0003261555733886719,-0.00027489662170410156,-0.00022089481353759766,0.423558048925,0.382658120275,0.38265629487499997,0.003910064697265625,0.0218353271484375,0.0207061767578125,0.0005726814270019531,0.00010436773300170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.9073486328125e-06,3.814697265625e-06,-5.960464477539062e-07,100.375,0.049072265625,0.04345703125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.06847186063125,0.2047119140625,0.0,0.0,0.0,0.0,0.0,0.06884543466875,0.204833984375,0.0217132568359375,0.0001842975616455078,0.01318359375,0.1796875,0.1387939453125,0.2376708984375,0.132080078125,0.0080108642578125,4.363059997558594e-05,-0.0010833740234375,0.00015020370483398438,0.13618852946874999,0.152467018025,0.011077880859375,0.0104522705078125,0.135669035825,0.1534234974875,0.0007300376892089844,0.0198974609375,-0.0003056526184082031,0.0007095140280273437,0.0004212987190185547,0.0001289688724182129,0.16162109375,0.1624755859375,0.0012065741357421876,0.00011682355263671872,-0.0002982616424560547,-0.00023317337036132812,0.437280118475,0.393756609425,0.393756080425,0.0029144287109375,0.0210418701171875,0.02032470703125,0.00010269880294799805,0.00010132789611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-7.152557373046875e-07,3.814697265625e-06,2.2649765014648438e-06,100.375,0.035888671875,0.03564453125
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.066479048975,0.22509765625,0.0,0.0,0.0,0.0,0.0,0.06679183825625,0.22509765625,0.02606201171875,0.0001842975616455078,0.0156707763671875,0.2281494140625,0.09466552734375,0.296142578125,0.08294677734375,0.007114410400390625,3.403425216674805e-05,-0.0010318756103515625,0.0002551078796386719,0.1205365881625,0.132259937,0.013671875,0.0128021240234375,0.1493083787625,0.1668846290125,0.0003933906555175781,0.0188751220703125,-0.0002104043960571289,0.0006658957220458984,0.00032793169447021484,8.651243828125001e-05,0.2509765625,0.249267578125,0.0153780157453125,0.0138368717078125,-0.00017368793487548828,-0.00013911724090576172,0.446818530575,0.4021463841,0.4021465331,0.001705169677734375,0.02020263671875,0.020599365234375,-2.3663043975830078e-05,-6.896257400512695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,0.0,1.52587890625e-05,5.364418029785156e-06,100.1875,0.026611328125,0.01318359375
