Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.041335619096875,0.54150390625,0.0,0.0,0.0,0.0,0.0,0.041529716765625,0.5419921875,0.02008056640625,0.00018537044525146484,0.0260772705078125,0.1639404296875,0.037109375,0.1317138671875,0.00022232532501220703,0.0163726806640625,-0.00016224384307861328,0.0249481201171875,0.0272216796875,0.016419168533636473,0.02029074539112549,0.0323486328125,0.029571533203125,0.17315047975,0.18449775125,0.0004410743713378906,0.0149993896484375,-0.00014781951904296875,0.0004956094685058594,-0.000426060736328125,-0.00037384033203125,0.3076171875,0.297607421875,0.0181163395625,0.0180256342640625,-2.4080276489257812e-05,-0.00022459030151367188,0.329556342175,0.3560412452,0.35652524235,-0.0007348060607910156,0.0189971923828125,0.0225830078125,-0.00012743473052978516,-8.106231689453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.049041748046875e-05,-1.9073486328125e-06,7.62939453125e-06,1.0728836059570312e-06,100.0,-0.00439453125,-0.00244140625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.04499942770625,0.54052734375,0.0,0.0,0.0,0.0,0.0,0.045192317075,0.54052734375,0.0216827392578125,0.00018525123596191406,0.0276031494140625,0.176513671875,0.034332275390625,0.1390380859375,0.0001704692840576172,0.0162353515625,-0.00016736984252929688,0.021148681640625,0.0237274169921875,0.016625370864801026,0.02048941515506592,0.033843994140625,0.0309906005859375,0.17400120755,0.1858308352875,0.00025272369384765625,0.01517486572265625,-0.000141143798828125,0.0005063991515625,-0.0003770984844238281,-0.0003368057446044922,0.322509765625,0.311767578125,0.0223126128671875,0.0222509287578125,7.62939453125e-06,-0.00020873546600341797,0.334985371675,0.3545690514,0.354808844625,-0.000759124755859375,0.01910400390625,0.02288818359375,-0.00019824504852294922,-5.6743621826171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.86102294921875e-06,0.0,2.9802322387695312e-06,100.0625,0.0,-0.00439453125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.049773136828125,0.5361328125,0.0,0.0,0.0,0.0,0.0,0.05005643823125,0.53662109375,0.0248870849609375,0.00018584728240966797,0.0290679931640625,0.1903076171875,0.032684326171875,0.14404296875,0.00018107891082763672,0.01558685302734375,-0.00013899803161621094,0.014678955078125,0.0173187255859375,0.017043938886938476,0.020920202181811523,0.03533935546875,0.032470703125,0.176059012275,0.1867490559875,0.00026226043701171875,0.01611328125,-0.00010573863983154297,0.00048121038054199216,-0.00034892780737304685,-0.0003173622806640625,0.333984375,0.322265625,0.0253834733921875,0.0253051162046875,-4.1484832763671875e-05,-0.0002601146697998047,0.344357162725,0.355081323575,0.35532072189999997,-0.0007672309875488281,0.0186767578125,0.022674560546875,-0.00017440319061279297,-0.00012969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.7418136596679688e-06,1.33514404296875e-05,2.1457672119140625e-06,100.0625,-0.00390625,-0.0029296875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.054128235078125,0.51123046875,0.0,0.0,0.0,0.0,0.0,0.054380164003125,0.51171875,0.026702880859375,0.0001857280731201172,0.0300750732421875,0.1865234375,0.031951904296875,0.1329345703125,0.00013077259063720703,0.01520538330078125,-0.00011152029037475586,0.0224151611328125,0.0240631103515625,0.01747651213231201,0.021295920017895507,0.036102294921875,0.0333251953125,0.17576590455,0.18639171685,0.0003311634063720703,0.01617431640625,-0.0001246929168701172,0.0004936763821777344,-0.00033397156201171876,-0.00036276419428710936,0.327392578125,0.3173828125,0.0257403158859375,0.0253392493390625,-7.718801498413086e-05,-0.00024175643920898438,0.348522190025,0.353182792675,0.3534218669,-0.0007853507995605469,0.020416259765625,0.024261474609375,-9.322166442871094e-05,-0.0001361370086669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-3.0994415283203125e-06,1.1444091796875e-05,2.384185791015625e-06,100.125,0.00390625,-0.01025390625
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.057970562978125,0.404296875,0.0,0.0,0.0,0.0,0.0,0.058221897503125,0.405029296875,0.0281982421875,0.0001857280731201172,0.02996826171875,0.16796875,0.03692626953125,0.1082763671875,9.912252426147461e-05,0.0146026611328125,-0.00011396408081054688,0.04156494140625,0.041900634765625,0.01783914301156006,0.021644169421740724,0.037017822265625,0.03460693359375,0.1705943877375,0.18028508503750001,0.0009007453918457031,0.0172882080078125,-0.00017344951629638672,0.0005291512023925781,-0.0002611699576660156,-0.0003712040068359375,0.298095703125,0.291259765625,0.0230931492453125,0.022252070215625,-0.00015783309936523438,-0.0003364086151123047,0.355947356675,0.353095330275,0.3533339351,-0.000751495361328125,0.02386474609375,0.0263519287109375,0.0005035400390625,7.933378219604492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.0265579223632812e-06,1.9073486328125e-05,5.960464477539062e-07,100.125,0.00927734375,0.0048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.058662733809375,0.2861328125,0.0,0.0,0.0,0.0,0.0,0.058913484934375,0.2861328125,0.0278472900390625,0.0001857280731201172,0.0285797119140625,0.1444091796875,0.04327392578125,0.081298828125,0.00016629695892333984,0.01332855224609375,-0.00010573863983154297,0.053558349609375,0.052490234375,0.01835471768968506,0.02210670339987793,0.036651611328125,0.034820556640625,0.1615433935125,0.1702630557125,0.0038433074951171875,0.0174407958984375,-0.00012767314910888672,0.0005398117029541016,-0.00012367478669433594,-0.0003101496369140625,0.254150390625,0.250244140625,0.01770240360625,0.0166257501515625,-0.00013828277587890625,-0.00024175643920898438,0.3592889421,0.3551499173,0.3551439121,-0.0005769729614257812,0.0258636474609375,0.0269927978515625,0.0008783340454101562,0.0002918243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.7881393432617188e-06,7.62939453125e-06,-4.76837158203125e-07,100.125,0.005859375,0.00537109375
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.057805189878125,0.153076171875,0.0,0.0,0.0,0.0,0.0,0.05808616908125,0.1533203125,0.026153564453125,0.00018525123596191406,0.025787353515625,0.1168212890625,0.056182861328125,0.050201416015625,0.0004150867462158203,0.0121307373046875,-0.00010603666305541992,0.068115234375,0.0650634765625,0.018898449870269774,0.022563088731604005,0.035614013671875,0.034515380859375,0.144589448375,0.1524494569875,0.005809783935546875,0.017425537109375,-0.00012826919555664062,0.000843582044885254,7.657955200195311e-05,-0.00012431508728027343,0.198486328125,0.1981201171875,0.010484973368750001,0.00894754674765625,-4.178285598754883e-05,-0.00014770030975341797,0.36790072915,0.359384633625,0.35962278025,-0.0004749298095703125,0.0284423828125,0.027740478515625,0.0010042190551757812,0.0005054473876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-9.5367431640625e-07,-5.7220458984375e-06,-8.344650268554688e-07,100.0625,-0.005859375,-0.00439453125
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0554239894625,0.09002685546875,0.0,0.0,0.0,0.0,0.0,0.055704716765625,0.0902099609375,0.0224761962890625,0.00018548965454101562,0.0209503173828125,0.0875244140625,0.06744384765625,0.01544189453125,0.00046563148498535156,0.01141357421875,-0.00010973215103149414,0.07708740234375,0.07305908203125,0.019144056335583495,0.02282950650045166,0.034027099609375,0.033447265625,0.12648725043125,0.13201721940625,0.011749267578125,0.018157958984375,-0.00018358230590820312,0.0014339343494873048,0.00014660830415649416,-7.933106489257813e-05,0.14892578125,0.1480712890625,0.0049160083472656255,0.0036550663806640626,4.607439041137695e-05,-4.762411117553711e-05,0.3727307394,0.3606759533,0.360914248925,-0.00022399425506591797,0.0295562744140625,0.02813720703125,0.0018014907836914062,0.0013418197631835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.9073486328125e-06,9.5367431640625e-06,-4.172325134277344e-06,100.0,-0.00390625,-0.01025390625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.05068128033125,0.055755615234375,0.0,0.0,0.0,0.0,0.0,0.050900809678125,0.055938720703125,0.0215301513671875,0.00018525123596191406,0.0196990966796875,0.08587646484375,0.07244873046875,0.01222991943359375,0.0004897117614746094,0.01071929931640625,-6.818771362304688e-05,0.07470703125,0.0709228515625,0.019273038978460694,0.02290238814909668,0.034271240234375,0.033905029296875,0.124380952725,0.13089870475625,0.01265716552734375,0.0187835693359375,-0.00015461444854736328,0.0015146659275878907,0.00021018055877075197,-3.780051245117188e-05,0.14208984375,0.1422119140625,0.002092403065234375,0.0005758646304687501,-1.0073184967041016e-05,-7.933378219604492e-05,0.3810917661,0.369019269975,0.36925823609999997,-0.00022029876708984375,0.029510498046875,0.027496337890625,0.0006732940673828125,0.0003757476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-3.0994415283203125e-06,-7.62939453125e-06,-2.2649765014648438e-06,100.0625,-0.005859375,-0.005859375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.047037145078125,0.0286712646484375,0.0,0.0,0.0,0.0,0.0,0.047287462803125,0.02886962890625,0.0200347900390625,0.00018537044525146484,0.01629638671875,0.0750732421875,0.0826416015625,0.0032367706298828125,0.0004546642303466797,0.00989532470703125,-1.1444091796875e-05,0.072021484375,0.069580078125,0.019543632891033936,0.023238815386791994,0.033172607421875,0.033172607421875,0.11600387095625,0.12228068711875,0.0191650390625,0.0208740234375,-0.00016438961029052734,0.0020330474589843753,0.0003408456029602051,0.00010607446998291015,0.1221923828125,0.12310791015625,0.0016941011752929689,0.0004723177545654297,8.940696716308594e-07,-6.836652755737305e-05,0.38024932145,0.370053775575,0.3702926151,-3.695487976074219e-05,0.0305633544921875,0.028228759765625,0.00024366378784179688,0.00010436773300170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-3.5762786865234375e-06,1.9073486328125e-06,-4.0531158447265625e-06,100.125,-0.005859375,-0.00390625
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.045045085565625,0.0234222412109375,0.0,0.0,0.0,0.0,0.0,0.045295942790625,0.0235748291015625,0.0194854736328125,0.00018525123596191406,0.0166168212890625,0.0859375,0.08892822265625,0.027130126953125,0.0005412101745605469,0.00909423828125,-3.814697265625e-06,0.06109619140625,0.06072998046875,0.019892197084216308,0.023609450046374512,0.03155517578125,0.031494140625,0.1216088347125,0.1298888660875,0.01224517822265625,0.02130126953125,-0.0002574920654296875,0.0014901641161132813,0.0003667780321777344,9.355046425170899e-05,0.1253662109375,0.1292724609375,0.0016046716693359376,0.00039280771909179686,-8.088350296020508e-05,-0.00011599063873291016,0.382814463225,0.37829220295,0.378533676275,-0.0002892017364501953,0.0318603515625,0.0300140380859375,0.00018024444580078125,5.251169204711914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0967254638671875e-05,-1.7881393432617188e-06,1.52587890625e-05,-3.337860107421875e-06,100.1875,0.005859375,0.00830078125
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.04259084418125,0.08673095703125,0.0,0.0,0.0,0.0,0.0,0.04284214160625,0.08685302734375,0.017852783203125,0.00018477439880371094,0.016357421875,0.105712890625,0.08404541015625,0.083740234375,0.0007457733154296875,0.008270263671875,4.1365623474121094e-05,0.03826904296875,0.04156494140625,0.02033368311809082,0.024035651194744875,0.0287628173828125,0.0283966064453125,0.12732590362500001,0.1378401629375,0.0044097900390625,0.0196533203125,-0.0002868175506591797,0.0007822365350830078,0.0002350202614807129,-6.810547746582033e-05,0.1519775390625,0.1558837890625,0.0014844084388183592,0.0006599436697753906,-3.933906555175781e-05,-0.0001062154769897461,0.38962250205,0.389982339025,0.39046879487499997,-0.0005326271057128906,0.031463623046875,0.031036376953125,7.033348083496094e-05,0.00011843442916870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-2.0265579223632812e-06,7.62939453125e-06,-2.2649765014648438e-06,100.1875,0.0087890625,0.0048828125
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.039815854771875,0.1558837890625,0.0,0.0,0.0,0.0,0.0,0.040006323340625,0.156005859375,0.01849365234375,0.00018453598022460938,0.022857666015625,0.178466796875,0.059722900390625,0.2034912109375,0.0106048583984375,0.007659912109375,6.604194641113281e-05,0.006988525390625,0.01165008544921875,0.020665071941589355,0.02442741956003418,0.0263519287109375,0.0252685546875,0.13463143816875,0.148906895925,0.0003707408905029297,0.016754150390625,-9.506940841674805e-05,0.0007340711416748047,0.00015766737517700194,-0.00012429126323242187,0.251708984375,0.2529296875,0.02943724125,0.029822824834375,-9.673833847045898e-05,-0.0002148151397705078,0.400659024725,0.407428484425,0.40767209605,-0.0007190704345703125,0.03125,0.032012939453125,-1.710653305053711e-05,0.00024044513702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-5.960464477539062e-07,5.7220458984375e-06,1.0728836059570312e-06,100.25,0.00341796875,0.00390625
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.03760942006875,0.22998046875,0.0,0.0,0.0,0.0,0.0,0.037769621459375,0.2301025390625,0.022247314453125,0.00018417835235595703,0.0298614501953125,0.24462890625,0.04852294921875,0.30322265625,0.0289306640625,0.007183074951171875,6.532669067382812e-05,-0.0004253387451171875,0.0005397796630859375,0.024883054226953125,0.02888927049609375,0.0248565673828125,0.0232391357421875,0.13203542954375,0.1480858008875,8.511543273925781e-05,0.015106201171875,-0.0001112222671508789,0.0008351729132080078,0.00012318973966674805,-5.1412709729003895e-05,0.351318359375,0.3486328125,0.0676698858625,0.06936360510625,-2.2292137145996094e-05,-0.00016355514526367188,0.411173999325,0.423874899725,0.423875048725,-0.0007157325744628906,0.0311126708984375,0.0322265625,-9.447336196899414e-05,0.0004296302795410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,7.152557373046875e-07,5.7220458984375e-06,5.7220458984375e-06,100.125,0.0048828125,0.01025390625
