Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.03166154683125,0.489990234375,0.0,0.0,0.0,0.0,0.0,0.03179460934375,0.49072265625,0.0068817138671875,0.00018644332885742188,0.0016994476318359375,0.02740478515625,0.03302001953125,0.004795074462890625,0.0005035400390625,0.01348876953125,-0.0001595020294189453,0.003635406494140625,0.005512237548828125,0.016518350662542723,0.020258320464367676,0.01412200927734375,0.0124053955078125,0.10082381959375,0.10557929421875001,0.0217742919921875,0.01052093505859375,0.00032901763916015625,0.0005440084400634766,0.00018339675650024412,0.00037479400634765625,0.058135986328125,0.05230712890625,0.0008314694147949219,0.0005881762257324218,-1.0073184967041016e-05,-0.0001989603042602539,0.2819489203,0.296715073325,0.29695492985,0.0010805130004882812,0.01226806640625,0.0165557861328125,4.106760025024414e-05,0.00025391578674316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-1.9073486328125e-06,-7.62939453125e-06,-2.2649765014648438e-06,100.125,0.017578125,0.015625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.03321964255,0.5009765625,0.0,0.0,0.0,0.0,0.0,0.033320979184375,0.50146484375,0.0073394775390625,0.0001863241195678711,0.0022945404052734375,0.031341552734375,0.035614013671875,0.0140838623046875,0.00048351287841796875,0.01364898681640625,-0.00015878677368164062,0.0019817352294921875,0.003643035888671875,0.017816450481347657,0.021408876405371095,0.014373779296875,0.01258087158203125,0.1077170278625,0.11374831575625,0.01885986328125,0.0106048583984375,0.00027823448181152344,0.000613210675,0.00019021852454833985,0.00034507139162597657,0.06842041015625,0.06298828125,0.0007818654535522461,0.0005007170421142579,5.340576171875e-05,-0.00014531612396240234,0.2892090044875,0.30232295765,0.302562750875,0.000946044921875,0.0127716064453125,0.0170135498046875,-2.0623207092285156e-05,7.873773574829102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.6689300537109375e-06,3.814697265625e-06,-2.1457672119140625e-06,100.125,0.009033203125,0.00927734375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.03393451378125,0.5068359375,0.0,0.0,0.0,0.0,0.0,0.034034709715625,0.50732421875,0.0080413818359375,0.0001863241195678711,0.0025882720947265625,0.03741455078125,0.03790283203125,0.025054931640625,0.0006465911865234375,0.01336669921875,-0.00012981891632080078,0.00019109249114990234,0.0012063980102539062,0.027911772978125,0.0301176757078125,0.013946533203125,0.0120697021484375,0.11233830915,0.11802347005,0.01751708984375,0.0106658935546875,0.0002486705780029297,0.0006367785034057617,0.00020861403985595703,0.00038120415610351564,0.07769775390625,0.0711669921875,0.0005528936344970703,0.0003585458082641602,3.3855438232421875e-05,-0.00015985965728759766,0.29772630335,0.306253198575,0.30673673752499997,0.0009374618530273438,0.01316070556640625,0.017364501953125,6.914138793945312e-05,7.474422454833984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9073486328125e-06,-2.6226043701171875e-06,1.52587890625e-05,-1.9073486328125e-06,100.125,0.0068359375,0.00244140625
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.034535949921875,0.5087890625,0.0,0.0,0.0,0.0,0.0,0.03463529095625,0.50927734375,0.0085906982421875,0.00018596649169921875,0.0036163330078125,0.041961669921875,0.038482666015625,0.041107177734375,0.0007758140563964844,0.013336181640625,-0.00012743473052978516,2.2590160369873047e-05,0.0007152557373046875,0.037807060418749996,0.03991045058125,0.013946533203125,0.012054443359375,0.1186369983,0.12529552544375,0.0144500732421875,0.01070404052734375,0.00019073486328125,0.0006245681821044922,0.00020050328768920898,0.00035296838017578126,0.08984375,0.083251953125,0.0004714035705688476,0.00034076329703979495,3.3855438232421875e-05,-0.00015497207641601562,0.306041721275,0.3143644333,0.314603507525,0.0008630752563476562,0.013214111328125,0.0175628662109375,4.315376281738281e-05,6.699562072753906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,-1.9073486328125e-06,9.5367431640625e-06,-1.5497207641601562e-06,100.125,-0.0029296875,0.001953125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.035387555165625,0.50146484375,0.0,0.0,0.0,0.0,0.0,0.035516819378125,0.501953125,0.00905609130859375,0.0001857280731201172,0.0057830810546875,0.048126220703125,0.038421630859375,0.061279296875,0.0007696151733398438,0.01305389404296875,-0.00013446807861328125,-4.3332576751708984e-05,0.0008192062377929688,0.04002411100625,0.0413321796375,0.01406097412109375,0.01214599609375,0.125062161175,0.13322697956875001,0.0100555419921875,0.01038360595703125,0.00013172626495361328,0.0007118990432739258,0.0001672682289794922,0.000260128390625,0.1060791015625,0.099609375,0.000659987509777832,0.0005177133354370117,4.7326087951660156e-05,-0.00016605854034423828,0.31664071605,0.32355431465,0.323792919475,0.0007500648498535156,0.013763427734375,0.01800537109375,5.662441253662109e-06,5.370378494262695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.6689300537109375e-06,1.71661376953125e-05,-1.5497207641601562e-06,100.125,-0.00244140625,-0.00048828125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0364764545125,0.448974609375,0.0,0.0,0.0,0.0,0.0,0.036635652903125,0.449462890625,0.00982666015625,0.00018537044525146484,0.00859832763671875,0.057098388671875,0.0394287109375,0.087158203125,0.0006895065307617188,0.0126953125,-0.00012129545211791992,-0.0003631114959716797,0.0005064010620117188,0.0348481573640625,0.03626995909140625,0.014556884765625,0.012786865234375,0.1301713232,0.14035582915,0.004947662353515625,0.01001739501953125,0.00010305643081665039,0.000839861484753418,0.00015599020659179687,0.0002093644469482422,0.130126953125,0.124755859375,0.0011485248220703126,0.0009249330434082031,-2.473592758178711e-05,-0.00016963481903076172,0.329747926475,0.330491714175,0.330485708975,0.000690460205078125,0.0161590576171875,0.020233154296875,1.4781951904296875e-05,3.7550926208496094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-4.76837158203125e-07,-3.814697265625e-06,-3.5762786865234375e-07,100.125,-0.00537109375,-0.01025390625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.041203627378125,0.34375,0.0,0.0,0.0,0.0,0.0,0.041454089003125,0.34375,0.0101776123046875,0.00018525123596191406,0.01433563232421875,0.072509765625,0.03839111328125,0.12841796875,0.0008378028869628906,0.01184844970703125,-6.210803985595703e-05,-9.179115295410156e-06,0.0007948875427246094,0.02215614173046875,0.02520798523886719,0.014892578125,0.01336669921875,0.13439657728125,0.1490314882375,0.0005478858947753906,0.00984954833984375,0.00011366605758666992,0.0009675001013732911,0.00013302515060424803,6.147259048461915e-05,0.1585693359375,0.155517578125,0.005674640116796875,0.0056897952828125,-1.5556812286376953e-05,-0.00011843442916870117,0.34934604165,0.342294789875,0.3425329365,0.00048160552978515625,0.0201568603515625,0.02313232421875,0.0002827644348144531,5.370378494262695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,0.0,1.1444091796875e-05,3.2186508178710938e-06,100.0625,-0.01953125,-0.01171875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0441935207125,0.265869140625,0.0,0.0,0.0,0.0,0.0,0.0444437304375,0.265869140625,0.01160430908203125,0.00018525123596191406,0.01861572265625,0.07806396484375,0.034088134765625,0.13818359375,0.0009021759033203125,0.010894775390625,-1.1265277862548828e-05,6.347894668579102e-05,0.0008497238159179688,0.02144872953046875,0.024655196769921874,0.0148468017578125,0.01332855224609375,0.12978314886875,0.1440411451875,0.0004143714904785156,0.0095672607421875,5.1140785217285156e-05,0.0010119334644775391,0.0002264189235107422,7.206473283691406e-05,0.1619873046875,0.16064453125,0.01428871952890625,0.01450215805546875,-5.4001808166503906e-05,-0.0001647472381591797,0.356373317525,0.3489572033,0.349195498925,0.0004668235778808594,0.0240631103515625,0.025604248046875,0.00027060508728027344,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.3113021850585938e-06,5.7220458984375e-06,1.9073486328125e-06,100.125,-0.00390625,-0.0009765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04653088970625,0.2027587890625,0.0,0.0,0.0,0.0,0.0,0.046811454209375,0.2030029296875,0.01183319091796875,0.00018548965454101562,0.021881103515625,0.08807373046875,0.0283203125,0.1580810546875,0.0011453628540039062,0.0097198486328125,7.808208465576172e-06,0.0005106925964355469,0.0009703636169433594,0.019675310726049805,0.02314652877409668,0.014007568359375,0.01287078857421875,0.12480819881875,0.1404812242875,0.00031304359436035156,0.00919342041015625,8.755922317504883e-05,0.0010150001904357911,0.00034184721907958986,6.352738366699218e-05,0.174072265625,0.1741943359375,0.024038356434375,0.0226782205875,-5.7697296142578125e-05,-0.00014889240264892578,0.36790817235,0.35705637935,0.35705120484999997,0.00052642822265625,0.0257568359375,0.0262908935546875,0.0003044605255126953,-7.56978988647461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,1.0728836059570312e-06,1.33514404296875e-05,4.76837158203125e-06,100.1875,0.00146484375,0.00341796875
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.054239293515625,0.07135009765625,0.0,0.0,0.0,0.0,0.0,0.05452012881875,0.07135009765625,0.01220703125,0.00018537044525146484,0.02386474609375,0.07720947265625,0.0264434814453125,0.1563720703125,0.0013980865478515625,0.007762908935546875,9.000301361083984e-06,0.00862884521484375,0.01088714599609375,0.01959334316477661,0.023196615298291017,0.01311492919921875,0.01244354248046875,0.1185063123625,0.1339384019625,0.00023686885833740234,0.0089111328125,-1.1146068572998047e-05,0.0009651110385437013,0.0005167389096923828,0.00012556518882446288,0.1568603515625,0.160888671875,0.027638810953125,0.025873671590625,-4.792213439941406e-05,-0.0001647472381591797,0.3787844777,0.3615088537,0.361747693225,0.00038051605224609375,0.0289459228515625,0.02740478515625,0.0005822181701660156,-3.2961368560791016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,3.5762786865234375e-07,5.7220458984375e-06,3.337860107421875e-06,100.1875,0.005859375,0.00048828125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.052369304315625,0.0023822784423828125,0.0,0.0,0.0,0.0,0.0,0.0525896439625,0.0023651123046875,0.01263427734375,0.00018525123596191406,0.0253143310546875,0.0731201171875,0.0238800048828125,0.1800537109375,0.00299835205078125,0.00681304931640625,-1.7523765563964844e-05,0.0198211669921875,0.0203857421875,0.019912641477374267,0.0236073042791626,0.01241302490234375,0.01192474365234375,0.11373529955625,0.12787470593125,0.0001748800277709961,0.00864410400390625,-9.59634780883789e-05,0.0009940746576477051,0.0006221243303955078,0.00021776654396362305,0.1512451171875,0.15576171875,0.0348173334125,0.032162083384375,-0.00011014938354492188,-0.0002014636993408203,0.3903828226,0.365352749825,0.365350082525,0.00019037723541259766,0.032989501953125,0.0308380126953125,0.0006299018859863281,0.0002124309539794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.3113021850585938e-06,1.1444091796875e-05,3.5762786865234375e-06,100.1875,-0.0078125,-0.005859375
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.044635521915625,-0.0007615089416503906,0.0,0.0,0.0,0.0,0.0,0.044825784184375,-0.0007824897766113281,0.0131378173828125,0.00018513202667236328,0.0263519287109375,0.0694580078125,0.0165557861328125,0.2188720703125,0.0156402587890625,0.00685882568359375,-3.933906555175781e-05,0.006439208984375,0.007190704345703125,0.020317232236132812,0.02404787014692383,0.01171112060546875,0.01108551025390625,0.106818091125,0.1195296160625,6.210803985595703e-05,0.0081024169921875,-0.0002722740173339844,0.0008731932230102539,0.0005778065735839844,0.00018247244916992186,0.15673828125,0.158935546875,0.046198859275,0.043233395665625,-0.0002053976058959961,-0.0003161430358886719,0.39548187705,0.366056557775,0.36629887299999997,0.00023615360260009766,0.0323486328125,0.030059814453125,0.00015211105346679688,-0.00014770030975341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.1457672119140625e-06,2.288818359375e-05,3.933906555175781e-06,100.25,0.0205078125,0.009765625
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.037130307896875,-0.0004153251647949219,0.0,0.0,0.0,0.0,0.0,0.037259741309375,-0.0004172325134277344,0.01369476318359375,0.00018489360809326172,0.02667236328125,0.07208251953125,0.01401519775390625,0.282470703125,0.044464111328125,0.006732940673828125,9.179115295410156e-06,0.00011658668518066406,-0.00013303756713867188,0.020623467899536133,0.024562364475805665,0.011444091796875,0.01070404052734375,0.1061280202,0.118633458425,-3.081560134887695e-05,0.00751495361328125,-0.0002601146697998047,0.0009463828863647461,0.0006411206489501952,0.00028495422779541016,0.173583984375,0.1728515625,0.06019896,0.056617258428125,-0.00018835067749023438,-0.0003142356872558594,0.3965086341,0.362506609425,0.36275022105,0.0003216266632080078,0.0306243896484375,0.0284423828125,0.0007076263427734375,0.0009140968322753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,1.430511474609375e-06,1.1444091796875e-05,4.649162292480469e-06,100.1875,0.0205078125,0.009765625
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0314296104984375,-0.00038909912109375,0.0,0.0,0.0,0.0,0.0,0.0315592943109375,-0.0003726482391357422,0.01395416259765625,0.00018513202667236328,0.02728271484375,0.08349609375,0.0129852294921875,0.378662109375,0.085205078125,0.00634765625,-7.033348083496094e-06,-0.00042247772216796875,-0.00022029876708984375,0.0371778235140625,0.0505796391484375,0.01062774658203125,0.01007080078125,0.10871999985625,0.12336656260625001,-7.766485214233398e-05,0.006885528564453125,-0.0002880096435546875,0.001076273701324463,0.0007433760685546876,0.00038691984794921876,0.19873046875,0.194580078125,0.0719423468,0.0664949527625,-0.0001480579376220703,-0.0002684593200683594,0.399943530575,0.36161904035,0.361863329975,0.0004897117614746094,0.02716064453125,0.0239105224609375,0.0015726089477539062,0.0019083023071289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,2.0265579223632812e-06,1.71661376953125e-05,5.0067901611328125e-06,100.1875,0.0283203125,0.01611328125
