Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.033584154253125,0.349609375,0.0,0.0,0.0,0.0,0.0,0.033717216765625,0.35009765625,0.004581451416015625,0.0001875162124633789,0.0004057884216308594,0.0088043212890625,0.01222991943359375,0.0005540847778320312,0.000621795654296875,0.01064300537109375,-0.00016951560974121094,0.00891876220703125,0.01129913330078125,0.016518469871832274,0.02026201595234375,0.01007843017578125,0.0091094970703125,0.06871932740625,0.07081977273437501,0.0251007080078125,0.0079803466796875,0.0005950927734375,0.0005914537373046875,0.000661127984375,0.0008373260498046875,0.01317596435546875,0.0074615478515625,0.0008998359423522949,0.00045203921706542965,-2.7179718017578125e-05,-0.00018918514251708984,0.23336493592500002,0.24422483895,0.2445867657875,0.001712799072265625,0.0082244873046875,0.0116424560546875,-1.2040138244628906e-05,-7.170438766479492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-1.6689300537109375e-06,1.71661376953125e-05,-3.337860107421875e-06,100.25,0.0126953125,0.035888671875
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.034898109346875,0.319580078125,0.0,0.0,0.0,0.0,0.0,0.0350604811375,0.31982421875,0.0048980712890625,0.00018739700317382812,0.0005016326904296875,0.008636474609375,0.01268768310546875,0.0005617141723632812,0.0005769729614257812,0.010345458984375,-0.00016224384307861328,0.0089874267578125,0.01129913330078125,0.01672991741173706,0.020421704278601075,0.00997161865234375,0.00902557373046875,0.070027818878125,0.07236647981875,0.024261474609375,0.00797271728515625,0.0004949569702148438,0.0007084588973510742,0.0006652675434082032,0.0008068881793457031,0.01230621337890625,0.007030487060546875,0.00086638483984375,0.0003451489192504883,-0.00010281801223754883,-0.00025272369384765625,0.24978029355,0.25154170765,0.2519035711875,0.0016622543334960938,0.00939178466796875,0.01241302490234375,-0.0001188516616821289,-0.00016355514526367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.384185791015625e-06,5.7220458984375e-06,-2.5033950805664062e-06,100.3125,0.02392578125,0.03271484375
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.034209171984375,0.318359375,0.0,0.0,0.0,0.0,0.0,0.03430936791875,0.318603515625,0.005596160888671875,0.00018739700317382812,0.0009045600891113281,0.01122283935546875,0.015777587890625,0.0007543563842773438,0.0007157325744628906,0.00989532470703125,-0.00012409687042236328,0.003925323486328125,0.006031036376953125,0.017170419943151854,0.020784780428881836,0.0101165771484375,0.009124755859375,0.07394719586875,0.07609231770625,0.02294921875,0.00794219970703125,0.00048613548278808594,0.0008504611549255371,0.0006810404543457031,0.0008041587154296875,0.015777587890625,0.00986480712890625,0.0008379230458129882,0.0003679633421386719,-4.303455352783203e-05,-0.00020015239715576172,0.261349350225,0.260843042325,0.26108244064999997,0.001605987548828125,0.00982666015625,0.0126495361328125,-1.2636184692382812e-05,-5.4955482482910156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.6226043701171875e-06,2.288818359375e-05,-3.933906555175781e-06,100.25,0.00830078125,0.073974609375
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0332236940625,0.33056640625,0.0,0.0,0.0,0.0,0.0,0.033323035096875,0.3310546875,0.006488800048828125,0.00018787384033203125,0.0009555816650390625,0.011962890625,0.0166473388671875,0.00067138671875,0.000720977783203125,0.01012420654296875,-0.00014507770538330078,0.0011529922485351562,0.0024776458740234375,0.017668498693133545,0.02122761309498291,0.01007843017578125,0.00897216796875,0.07609549439375,0.077901726615625,0.0231475830078125,0.00799560546875,0.00044608116149902344,0.0006343433438476563,0.0007007650712890624,0.0008393422815429687,0.01715087890625,0.01071929931640625,0.000723233194744873,0.0003575718068664551,2.1696090698242188e-05,-0.00014531612396240234,0.273326877525,0.2715177536125,0.27187889815,0.0017042160034179688,0.00942230224609375,0.01214599609375,-2.9146671295166016e-05,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.6226043701171875e-06,1.1444091796875e-05,-2.9802322387695312e-06,99.875,-0.07958984375,0.482421875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.032030621571875,0.33349609375,0.0,0.0,0.0,0.0,0.0,0.03212936820625,0.333740234375,0.00675201416015625,0.00018799304962158203,0.001361846923828125,0.01245880126953125,0.01678466796875,0.0008177757263183594,0.0007624626159667969,0.00998687744140625,-0.00020372867584228516,0.00043272972106933594,0.0017871856689453125,0.018011221621026613,0.021510416598864747,0.01007843017578125,0.0089569091796875,0.07403677055,0.076647389725,0.022064208984375,0.00787353515625,0.00042939186096191406,0.0006631424438476562,0.0006436285500244141,0.0007302898286132812,0.0197906494140625,0.01416015625,0.0007478447561767578,0.00036178758470458984,1.2814998626708984e-05,-0.0001519918441772461,0.2888086848,0.284247674025,0.28448627885,0.001621246337890625,0.009063720703125,0.01169586181640625,-6.210803985595703e-05,2.866983413696289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.9073486328125e-06,1.1444091796875e-05,-2.7418136596679688e-06,99.5,-0.08642578125,0.74951171875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.0315936420125,0.293701171875,0.0,0.0,0.0,0.0,0.0,0.031691805246875,0.293701171875,0.006866455078125,0.00019025802612304688,0.00152587890625,0.01374053955078125,0.0190582275390625,0.0008373260498046875,0.0008111000061035156,0.00916290283203125,-0.00018906593322753906,0.004619598388671875,0.0063629150390625,0.018397454219989014,0.021932479023199464,0.00989532470703125,0.009033203125,0.0736527685125,0.0774896182125,0.0219573974609375,0.007568359375,0.0004851818084716797,0.0007132612192504883,0.0006945777767822266,0.000733170065234375,0.026641845703125,0.022125244140625,0.0008536010397216797,0.0005891204747436523,-1.0073184967041016e-05,-0.00016236305236816406,0.301915895225,0.29313819855,0.29313219335,0.0016927719116210938,0.0113983154296875,0.013458251953125,2.9146671295166016e-05,8.058547973632812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.0728836059570312e-06,1.52587890625e-05,-3.4570693969726562e-06,97.625,-0.091796875,2.603515625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.03232301214375,0.27197265625,0.0,0.0,0.0,0.0,0.0,0.032481921034375,0.27197265625,0.0070648193359375,0.000186920166015625,0.0029277801513671875,0.020416259765625,0.0245513916015625,0.002529144287109375,0.0009064674377441406,0.009521484375,-0.000164031982421875,0.01523590087890625,0.01436614990234375,0.019209049674194335,0.022731293039160157,0.01111602783203125,0.0103912353515625,0.0858736280625,0.09379467183125,0.016448974609375,0.0078277587890625,0.0004107952117919922,0.0008253430235839845,0.0007899279406738281,0.0007661783056640625,0.04217529296875,0.0389404296875,0.001211444316015625,0.0006994560036376954,9.244680404663086e-05,-2.3186206817626953e-05,0.3195608854,0.3093358055,0.3093298115,0.0014553070068359375,0.01513671875,0.0168609619140625,0.000202178955078125,0.0002701282501220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-1.6689300537109375e-06,-1.9073486328125e-06,-1.6689300537109375e-06,99.75,-0.13720703125,0.287109375
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.028171792196875,0.2388916015625,0.0,0.0,0.0,0.0,0.0,0.028299931609375,0.239013671875,0.007793426513671875,0.00018787384033203125,0.005992889404296875,0.0199432373046875,0.0222015380859375,0.00254058837890625,0.0011081695556640625,0.0082244873046875,-0.00015246868133544922,0.0297393798828125,0.0281982421875,0.01930588294614868,0.022751066787927245,0.010223388671875,0.0098419189453125,0.07241010199375,0.080442512375,0.015869140625,0.006977081298828125,0.00045228004455566406,0.0008252517170410157,0.0007516550532714844,0.000699344014453125,0.043487548828125,0.040924072265625,0.001589592331640625,0.0012332104541503907,6.80685043334961e-05,-2.3186206817626953e-05,0.32048464565,0.31233610955,0.312574405175,0.0014657974243164062,0.0185394287109375,0.02032470703125,9.173154830932617e-05,0.0002014636993408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-8.344650268554688e-07,3.814697265625e-06,-3.6954879760742188e-06,99.125,-0.10205078125,1.0908203125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.02638928814375,0.22412109375,0.0,0.0,0.0,0.0,0.0,0.02651726475625,0.2242431640625,0.00826263427734375,0.00018835067749023438,0.01052093505859375,0.027618408203125,0.0228729248046875,0.0352783203125,0.0015573501586914062,0.007335662841796875,-0.00010329484939575195,0.0155487060546875,0.015045166015625,0.019414659614447022,0.02279438453276367,0.0101470947265625,0.01000213623046875,0.07524765194375,0.087136497725,0.00704193115234375,0.006839752197265625,0.0004706382751464844,0.0009423421284545899,0.0007773187538085938,0.0006250031374511718,0.059814453125,0.061370849609375,0.003023189198046875,0.0023516062076171873,-7.110834121704102e-05,-0.00015497207641601562,0.332507781725,0.326538801225,0.32677776734999997,0.0012788772583007812,0.02008056640625,0.021636962890625,0.00028824806213378906,0.00016176700592041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.5497207641601562e-06,-1.1444091796875e-05,-8.344650268554688e-07,98.625,-0.0888671875,1.689453125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.02741434234375,0.1429443359375,0.0,0.0,0.0,0.0,0.0,0.0275273309671875,0.14306640625,0.00853729248046875,0.00018739700317382812,0.0124053955078125,0.0284576416015625,0.0257415771484375,0.035064697265625,0.0012845993041992188,0.006195068359375,-0.00011610984802246094,0.03570556640625,0.035675048828125,0.01974593105540161,0.02314523609449463,0.010498046875,0.01045989990234375,0.0745609998625,0.087185472275,0.0059356689453125,0.0068817138671875,0.0003161430358886719,0.000979714176513672,0.0008598232450195313,0.0006476422724121094,0.06256103515625,0.06658935546875,0.0055593431796875,0.005026351033984375,2.4080276489257812e-05,-7.933378219604492e-05,0.350708305825,0.3302588537,0.33074183385,0.001171112060546875,0.02294921875,0.02349853515625,0.0004706382751464844,0.0004296302795410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67572021484375e-06,-2.7418136596679688e-06,1.9073486328125e-06,-2.1457672119140625e-06,99.1875,-0.1513671875,0.98876953125
00:00:00:19.333,68,0.0,0.0,0.0,0.0,0.0,0.0281230884953125,0.06671142578125,0.0,0.0,0.0,0.0,0.0,0.0282518754078125,0.0667724609375,0.00890350341796875,0.00019121170043945312,0.014923095703125,0.03607177734375,0.0243988037109375,0.086669921875,0.0025177001953125,0.00498199462890625,-4.839897155761719e-05,0.03289794921875,0.032958984375,0.0199370197770874,0.023515155498339844,0.009857177734375,0.0101470947265625,0.077297311275,0.09088740124375,0.00079345703125,0.00678253173828125,9.59634780883789e-05,0.0010166648180175782,0.0007873484057128906,0.0005373070446044922,0.07720947265625,0.08544921875,0.01349317569765625,0.01296652674375,-8.088350296020508e-05,-0.00022459030151367188,0.36841016635,0.3446007967,0.344842270025,0.0009822845458984375,0.0270538330078125,0.0276336669921875,0.0004229545593261719,0.0005397796630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-9.5367431640625e-07,5.7220458984375e-06,2.384185791015625e-07,96.375,-0.1123046875,3.953125
00:00:00:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0297276850015625,-0.0004642009735107422,0.0,0.0,0.0,0.0,0.0,0.0298569121140625,-0.0005040168762207031,0.0095062255859375,0.00019729137420654297,0.017578125,0.041717529296875,0.0236663818359375,0.119384765625,0.00806427001953125,0.0039043426513671875,2.5928020477294922e-05,0.03436279296875,0.035552978515625,0.020338272675738525,0.023904401766949464,0.0088043212890625,0.00923919677734375,0.07172287628125,0.084983717625,0.00013458728790283203,0.006351470947265625,-0.0001289844512939453,0.0009659976549255371,0.0006765118653320313,0.0004068243321044922,0.0870361328125,0.09619140625,0.02025891786875,0.020040036290625,-0.00027751922607421875,-0.0004010200500488281,0.374241642675,0.349943276525,0.34994145112499997,0.0009059906005859375,0.03045654296875,0.0308990478515625,0.00019490718841552734,0.0007534027099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,3.5762786865234375e-07,7.62939453125e-06,1.5497207641601562e-06,91.5,-0.0966796875,8.8515625
00:00:00:21.366,68,0.0,0.0,0.0,0.0,0.0,0.02709002469375,-0.0004215240478515625,0.0,0.0,0.0,0.0,0.0,0.02721945810625,-0.00048422813415527344,0.01036834716796875,0.00020170211791992188,0.01959228515625,0.05328369140625,0.0175933837890625,0.166259765625,0.0216064453125,0.004108428955078125,0.00014162063598632812,0.0138092041015625,0.01442718505859375,0.020553730465148926,0.02425534095056763,0.0079345703125,0.00832366943359375,0.063403410825,0.0762750599875,-9.97781753540039e-05,0.006072998046875,-0.0002180337905883789,0.001105050450756836,0.0005929600959716796,0.00032322040974121094,0.10321044921875,0.110107421875,0.03352659671875,0.033851145146875,-0.0004055500030517578,-0.00046515464782714844,0.37453597785,0.3505437188,0.3505431898,0.0009398460388183594,0.0296630859375,0.0303497314453125,0.0012950897216796875,0.0038280487060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,1.1920928955078125e-06,1.33514404296875e-05,3.6954879760742188e-06,87.9375,-0.03125,12.546875
00:00:00:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0241206505375,-0.00045752525329589844,0.0,0.0,0.0,0.0,0.0,0.02425033435,-0.0005245208740234375,0.01108551025390625,0.00020110607147216797,0.02166748046875,0.07171630859375,0.0150604248046875,0.23291015625,0.048370361328125,0.0038394927978515625,0.00016176700592041016,-0.00043392181396484375,-9.274482727050781e-05,0.021019957989770507,0.024886878204071046,0.0082855224609375,0.00856781005859375,0.0650798631375,0.07932969737187501,-0.000274658203125,0.00571441650390625,-0.0002639293670654297,0.0011935160375976563,0.0006086695713623047,0.0003416203179199219,0.1298828125,0.1353759765625,0.04929830383125,0.04909993323125,-0.0004286766052246094,-0.0004773139953613281,0.3747970462,0.348679587225,0.348679736225,0.0009331703186035156,0.02862548828125,0.02911376953125,0.0004456043243408203,0.0038280487060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,1.430511474609375e-06,1.1444091796875e-05,4.887580871582031e-06,88.4375,0.009765625,12.1328125
